0.14856,0.048626,-0.19973,0.13085,-0.065656,0.31022,0.096352,0.21128,-0.073606,-0.1972,-0.021077,-0.17879,0.075053,-0.11229,-0.30413,-0.0065572,-0.25615,-0.016676,-0.0099006,-0.073469,0.031896,-0.071009,-0.15014,-0.25791,-0.076775,-0.11993,0.18399,-0.22716,-0.064371,-0.030238,0.19379,0.054913,-0.0016287,0.088414,-0.0055731,0.16751,-0.26392,0.15559,0.20225,0.081135,-0.10756,-0.16892,-0.10718,-0.14774,-0.089993,0.19352,-0.1735,-0.1165,-0.0030453,-0.15299,0.097558,0.17885,-0.01152,-0.13925,-0.25444,0.01664,-0.16235,0.025054,-0.023591,-0.096356,0.0046589,0.12961,-0.10493,0.10886,0.0056887,-0.21923,-0.030527,-0.063147,-0.085908,-0.035159,-0.19685,0.13542,-0.054481,0.2383,0.15355,-0.10623,-0.34827,0.0050913,-0.17294,-0.29439,0.14873,0.22105,0.15172,0.19082,-0.070564,0.22525,-0.23143,0.05032,-0.13848,0.061751,0.012109,-0.036022,-0.0012588,0.23133,0.028643,0.027182,0.1931,-0.062242,-0.4321,-0.22237
0.29205,0.19195,-0.2469,0.081482,0.14372,0.41542,0.14251,0.10509,0.18084,0.080885,0.11496,-0.24875,-0.15238,0.012936,0.26329,0.13727,0.11546,-0.044692,-0.11817,-0.3101,0.16648,0.197,-0.10954,0.043443,-0.23786,0.25424,0.025546,-0.21322,-0.24363,-0.29491,0.01292,-0.014734,-0.39793,0.37871,-0.22297,-0.10798,-0.17559,0.070461,0.011259,0.16362,-0.0055347,-0.0052897,-0.28859,-0.11435,0.10086,0.24415,-0.079088,0.22333,0.17368,-0.14955,0.14885,0.14493,-0.37239,0.14331,-0.16435,0.1391,-0.2166,-0.32706,-0.10636,-0.11249,0.14409,0.1565,0.018766,0.14782,0.079982,-0.079445,-0.19668,-0.015134,-0.38856,0.057817,-0.14598,0.16524,0.070463,0.017826,0.14052,-0.24318,-0.23843,0.11826,0.052935,-0.33939,0.22744,0.39872,0.1053,0.073081,-0.16684,0.29151,0.02701,0.24724,0.03957,-0.031468,0.27844,-0.058642,0.01848,0.14088,0.10339,-0.028318,0.155,0.11322,-0.37083,0.035419
0.28287,0.13507,-0.22931,0.1577,0.11945,0.44955,-0.0015285,0.1412,0.19951,0.12071,-0.021536,-0.14657,-0.2944,0.061199,0.26526,0.16433,0.17205,0.087911,-0.020109,-0.22371,-0.01385,0.18852,-0.18798,-0.081579,-0.23528,0.19112,0.085194,-0.17572,-0.12412,-0.22944,0.13871,-0.052906,-0.34063,0.33595,-0.17913,0.027179,-0.23534,0.10536,0.044012,0.064298,0.14182,-0.013339,-0.24766,-0.11494,0.10062,0.31836,-0.10265,0.25582,0.074822,-0.14864,0.17605,0.029411,-0.3239,0.05612,-0.14857,0.16766,-0.19965,-0.19423,-0.15932,0.015364,0.16128,0.19834,-0.041254,0.15784,0.10512,-0.0084654,0.0040279,-0.16435,-0.25022,0.23896,-0.18055,0.24009,0.08458,0.003354,0.17515,-0.36327,-0.30893,0.17654,0.0589,-0.34366,0.23627,0.29506,0.043864,0.094527,-0.19661,0.33252,-0.018823,0.17946,0.030427,0.021875,0.27759,-0.11228,0.12216,0.065613,0.048984,-0.054197,0.06666,0.13482,-0.34765,0.020194
0.26734,0.12812,-0.24387,0.097691,0.13358,0.42677,-0.006392,0.12358,0.19293,0.12143,-0.016535,-0.21229,-0.28833,0.05955,0.26028,0.18158,0.1804,0.10409,-0.029319,-0.26326,-0.030158,0.19175,-0.19637,-0.06264,-0.24969,0.24771,0.12121,-0.17072,-0.15447,-0.24398,0.14718,-0.04073,-0.32697,0.3417,-0.18284,0.045832,-0.21446,0.10915,0.041108,0.069407,0.11875,-0.0097273,-0.22864,-0.14393,0.088869,0.28823,-0.13562,0.24104,0.070646,-0.13953,0.15338,0.014555,-0.33293,0.057765,-0.17333,0.19792,-0.21565,-0.20827,-0.1291,-0.024391,0.13906,0.18764,-0.016142,0.11833,0.11494,-0.068849,-0.037143,-0.13526,-0.29008,0.22358,-0.16514,0.23964,0.092044,0.010716,0.16909,-0.35704,-0.29672,0.15817,0.066274,-0.36535,0.2315,0.27312,0.060152,0.11638,-0.16898,0.31624,-0.00020334,0.2143,0.017501,0.021618,0.25195,-0.15013,0.11001,0.081914,0.069942,-0.036247,0.10504,0.14044,-0.34306,-0.039219
0.29205,0.19195,-0.2469,0.081482,0.14372,0.41542,0.14251,0.10509,0.18084,0.080885,0.11496,-0.24875,-0.15238,0.012936,0.26329,0.13727,0.11546,-0.044692,-0.11817,-0.3101,0.16648,0.197,-0.10954,0.043443,-0.23786,0.25424,0.025546,-0.21322,-0.24363,-0.29491,0.01292,-0.014734,-0.39793,0.37871,-0.22297,-0.10798,-0.17559,0.070461,0.011259,0.16362,-0.0055347,-0.0052897,-0.28859,-0.11435,0.10086,0.24415,-0.079088,0.22333,0.17368,-0.14955,0.14885,0.14493,-0.37239,0.14331,-0.16435,0.1391,-0.2166,-0.32706,-0.10636,-0.11249,0.14409,0.1565,0.018766,0.14782,0.079982,-0.079445,-0.19668,-0.015134,-0.38856,0.057817,-0.14598,0.16524,0.070463,0.017826,0.14052,-0.24318,-0.23843,0.11826,0.052935,-0.33939,0.22744,0.39872,0.1053,0.073081,-0.16684,0.29151,0.02701,0.24724,0.03957,-0.031468,0.27844,-0.058642,0.01848,0.14088,0.10339,-0.028318,0.155,0.11322,-0.37083,0.035419
-0.11562,0.19524,-0.041518,0.20695,0.099111,0.18345,-0.060389,0.24446,0.26053,0.24719,-0.12512,0.28405,0.069555,-0.11151,-0.22897,0.031838,-0.46496,-0.10448,-0.043249,-0.18435,-0.067326,-0.15944,0.19397,-0.0051094,0.35645,0.16578,0.07774,-0.13875,-0.08743,-0.16489,-0.11264,0.23471,0.12871,-0.088887,0.071053,0.21193,0.18141,0.042066,0.046443,0.091523,0.045949,0.13632,0.03694,-0.15238,0.1162,0.05084,0.09111,0.12874,-0.14256,-0.27786,-0.025423,-0.13337,0.20136,0.11864,-0.2404,-0.21976,-0.12913,0.11509,-0.11206,0.1698,0.062126,-0.04076,-0.19221,0.2261,0.20358,-0.023967,0.23344,-0.16126,0.11834,-0.043044,0.090014,0.027082,0.27529,-0.12836,0.082504,-0.014073,0.035293,0.17326,0.24006,0.02899,-0.19535,-0.11954,0.19089,-0.30957,-0.006436,0.063528,-0.0094728,0.13385,0.25739,-0.04585,-0.23592,-0.14633,0.17454,0.0086582,0.12844,0.39733,-0.013901,-0.13704,-0.17744,0.15698
-0.052663,0.11106,-0.2432,-0.0072382,0.063147,0.037435,-0.061519,-0.30836,-0.054459,0.17377,-0.088743,0.022116,-0.22821,-0.17964,-0.12305,0.027322,0.03881,-0.15671,0.024676,-0.034426,0.21952,0.063196,-0.18254,-0.16822,-0.028691,0.13172,-0.008317,0.023423,0.23867,-0.14075,-0.034334,0.3341,0.021243,-0.017591,-0.082677,-0.014303,0.13704,0.016538,-0.19088,0.10882,-0.12623,0.12497,0.1289,-0.19174,-0.029163,-0.017084,0.11112,0.04153,-0.27246,-0.14976,0.1055,-0.057719,-0.099382,-0.22471,0.061023,-0.10481,0.15846,-0.13864,0.049743,0.18979,-0.016507,-0.048265,-0.13021,-0.020972,0.11593,0.084054,0.11779,-0.1674,0.24824,0.029924,-0.04642,0.0087966,-0.10237,-0.14598,-0.059317,-0.034338,0.24673,-0.10885,-0.0077504,-0.076591,0.13741,-0.29565,0.10728,0.11413,0.25614,0.13239,-0.14809,0.22319,0.088769,0.22141,-0.13515,-0.0034294,0.082339,0.0070717,0.20776,0.33636,0.053299,0.027225,-0.26242,0.011172
-0.059078,0.025189,0.029199,-0.053489,0.074376,-0.029538,0.063533,0.091147,0.21861,0.15343,-0.023378,0.17462,-0.094125,0.0039413,0.044421,0.025171,-0.2755,-0.125,0.016243,-0.010265,-0.021848,0.10374,-0.15434,0.059364,-0.034594,-0.099478,0.039066,-0.039398,0.026377,-0.072518,0.038642,0.024002,0.072108,0.04522,0.22211,0.11525,-0.043674,0.12732,0.050247,0.039988,-0.12766,0.060761,-0.089732,0.066984,-0.035396,0.010182,-0.2266,-0.040737,-0.090999,-0.015607,0.036021,0.087416,0.02051,-0.014675,-0.078708,-0.02828,-0.014622,-0.13995,0.026663,0.017064,0.026423,-0.036323,-0.15644,-0.037159,0.13656,0.05079,0.13198,-0.16699,-0.041931,0.19522,0.032388,0.14302,0.082295,0.0019627,0.032038,-0.050852,-0.077647,-0.11368,-0.067069,-0.026753,0.033606,-0.1097,-0.089547,-0.010715,0.02833,0.092838,-0.2179,-0.038986,0.10213,0.045101,0.11866,-0.19716,0.054377,0.046986,-0.077385,-0.036877,0.024662,0.12249,0.11549,0.010387
-0.060837,0.16585,-0.1073,0.12138,-0.044029,0.19606,0.089712,-0.018115,0.20171,-0.11821,-0.097925,0.10979,0.055393,-0.041554,-0.097015,-0.10615,-0.10265,-0.091042,0.072068,-0.057991,0.0093881,0.027527,0.092763,-0.046405,0.091698,-0.039213,0.023624,-0.24635,-0.067743,-0.035531,-0.03311,0.257,-0.042116,0.017748,-0.169,-0.15557,0.30397,0.15305,-0.0085974,0.011116,-0.21177,0.22167,0.069366,-0.017713,0.0028578,0.1845,0.202,0.071824,-0.20507,-0.054331,0.035518,-0.34118,0.093025,-0.091915,-0.29723,-0.041897,-0.080198,-0.11707,0.069942,0.14702,-0.05762,0.1709,0.028236,0.35363,0.041282,0.024822,0.11471,-0.1842,-0.089784,0.066769,0.018378,0.0011714,0.11887,-0.19496,0.16386,-0.18752,0.1377,0.015851,0.034771,-0.091511,0.035442,-0.24004,-0.042302,-0.12118,0.07763,0.096253,0.024712,0.076754,0.19788,0.10487,-0.0646,-0.011848,0.078987,-0.19256,0.16697,0.16116,-0.10753,-0.15089,-0.034709,-0.043746
0.17154,-0.012078,-0.106,0.12564,0.19603,0.25228,-0.23947,0.030451,0.33864,-0.0849,-0.074576,-0.0058014,-0.24173,0.1508,0.0062192,0.060282,-0.072634,0.048259,-0.26039,0.12492,0.12462,-0.16418,0.015441,-0.030364,-0.084876,0.088439,0.1638,0.30465,0.17968,-0.25992,-0.055675,-0.073269,-0.27495,0.29917,-0.03666,0.083336,0.0026465,0.13612,-0.14568,-0.1357,-0.28849,-0.048477,-0.25806,0.23269,0.015171,0.40082,0.080895,0.13191,0.027556,0.16558,0.042994,-0.21177,-0.030508,0.10813,-0.03474,-0.20389,0.06939,0.093517,0.0028132,0.21755,0.12286,0.12743,-0.0026071,0.030665,-0.15055,0.19014,-0.026594,0.097745,-0.14135,0.02429,-0.10322,-0.15486,0.022991,0.12732,-0.22757,-0.15395,-0.14923,-0.12689,-0.060844,0.042541,0.27458,-0.015666,-0.03787,-0.23115,-0.064275,0.13702,-0.26511,0.039791,0.26608,-0.14226,0.064764,0.05216,-0.074591,-0.0012878,0.06515,-0.080229,0.030616,0.26326,-0.12239,0.23559
0.0052531,0.14791,0.20031,0.090626,-0.0064091,0.20429,-0.030372,0.13403,0.11954,-0.094502,-0.18665,-0.024958,0.072471,0.099842,0.054873,-0.03703,-0.083828,0.024971,0.15054,0.093133,-0.23931,0.097539,0.13378,0.070937,0.28654,0.035353,0.13369,-0.053657,-0.016357,0.14451,0.0098092,-0.072822,-0.086295,0.058212,0.10925,-0.078566,0.073053,0.00088607,-0.10005,-0.13944,-0.012877,0.04722,-0.17639,0.039602,0.20653,0.11077,-0.036922,-0.10893,0.017161,0.11919,0.11999,-0.19047,-0.065829,0.048393,-0.087535,-0.10418,-0.015376,0.065719,-0.035098,0.12966,0.087651,-0.07536,0.04463,0.012719,-0.14573,-0.069757,0.028179,-0.019898,0.14455,-0.10063,-0.011745,0.019546,0.062145,-0.19818,-0.18243,0.018412,0.010624,0.005752,0.058252,-0.1777,0.044881,-0.18302,-0.058482,-0.13191,0.11077,0.076447,-0.10142,0.067043,0.20417,0.14749,0.19361,-0.12132,0.22228,-0.15931,0.030203,0.13723,0.13087,0.11168,-0.1163,-0.18334
0.11301,-0.10434,-0.065853,0.18789,0.0018043,0.19307,-0.25155,-0.099171,0.23237,-0.043532,-0.129,0.14006,-0.11446,0.0603,0.080116,-0.044051,0.17727,-0.11856,-0.039846,-0.061789,0.13426,-0.014838,0.23921,-0.1559,0.088727,0.097552,0.21129,-0.070542,-0.04884,-0.087774,-0.052723,0.16574,0.071728,0.12906,-0.12855,0.014764,0.10738,0.13816,-0.098116,-0.1495,0.058174,0.047985,-0.13213,0.075013,0.054639,0.11463,-0.072895,0.069263,0.054406,-0.12094,0.065203,-0.17138,-0.10241,0.1729,0.005594,0.025681,0.10361,-0.055996,-0.16677,-0.018613,-0.2405,-0.10173,-0.13611,0.081916,0.10461,0.17165,-0.055039,0.067253,-0.19213,0.051427,-0.18221,-0.067465,0.056861,-0.041694,-0.12419,0.034571,-0.081127,0.041578,-0.0027917,-0.1376,0.19033,0.036565,-0.001152,-0.14461,0.01257,0.18253,0.063773,-0.018434,0.075985,0.033722,0.16415,0.010864,-0.088064,-0.38693,-0.013,0.13191,-0.039346,0.078027,-0.050182,-0.10274
-0.16687,-0.019541,0.014648,-0.029377,0.25132,0.039933,-0.074187,-0.10181,0.27226,0.29427,-0.036113,-0.068402,-0.019596,-0.019746,-0.025906,0.021586,0.046159,-0.001857,-0.19042,-0.072611,0.00016334,0.059943,0.011897,0.080985,-0.18662,0.095519,0.054825,-0.020948,0.042868,-0.22233,0.022816,0.014604,-0.087066,-0.012234,-0.14754,-0.086792,-0.066291,0.027296,0.0071699,0.14,-0.077266,0.02363,-0.12893,-0.039552,0.036791,0.23909,-0.024824,-0.17418,0.15526,-0.10448,-0.02258,-0.17501,0.2284,0.10162,0.26067,-0.015356,0.10672,-0.045393,0.078201,0.10559,-0.09548,-0.11257,0.083376,-0.021769,0.18503,0.18827,0.021278,-0.17773,0.1052,-0.031728,-0.11279,0.15652,0.008713,0.24568,-0.33315,0.024652,-0.09776,0.0020229,-0.0817,0.02563,-0.17825,-0.014192,-0.027353,0.26929,0.15901,0.1329,-0.17103,-0.046746,0.29694,0.010518,-0.073579,-0.25714,-0.022596,0.15913,-0.018983,0.15118,0.02465,-0.022559,0.033984,-0.003537
0.24393,0.042595,0.089025,0.19798,-0.00028346,0.24943,-0.20429,0.22172,0.046969,0.2036,-0.043056,0.30555,-0.015534,0.246,-0.081822,0.19444,0.088397,0.017933,-0.090781,-0.27521,-0.10357,-0.016196,-0.024196,-0.040651,-0.013828,-0.012348,0.060692,0.039063,-0.05957,-0.14984,0.16406,0.18144,-0.18535,0.075153,-0.19353,-0.12434,0.20202,0.09048,-0.067299,-0.39048,0.085032,0.177,-0.047598,0.16685,0.049809,0.33766,-0.16703,0.18717,0.059984,-0.39671,0.072662,0.12395,0.059777,0.23602,-0.29609,-0.13767,0.0079175,-0.13916,-0.10774,-0.20656,-0.18876,0.010516,-0.14889,0.23368,0.087627,0.067746,-0.19228,0.026231,-0.068827,0.12821,0.064913,0.049853,0.17641,-0.1788,0.050774,0.44363,-0.15463,0.076696,-0.14558,-0.19854,-0.02754,0.0030153,-0.12099,-0.10339,-0.060837,0.030728,-0.098958,0.37005,-0.012433,-0.052986,-0.10835,-0.040738,0.02532,-0.21924,0.048973,-0.0073938,0.050963,0.044179,0.0019569,-0.0099213
-0.086556,0.14766,0.0648,-0.019153,-0.029312,0.18359,-0.076664,0.059136,0.11937,0.21872,0.15144,0.19303,-0.071405,-0.021738,-0.010951,-0.21382,0.18946,-0.16272,-0.052258,-0.0019857,-0.21368,-0.05812,-0.12545,-0.15152,-0.0062961,0.068361,0.065354,0.10822,0.091593,-0.20809,-0.0033339,-0.067816,0.027658,0.11068,-0.095918,-0.074976,0.012884,-0.038162,-0.17169,-0.19941,-0.10094,0.15046,-0.12301,-0.17046,-0.18687,-0.071169,-0.07706,0.071713,-0.028432,-0.11155,0.039882,-0.16515,0.17013,0.080452,-0.09339,-0.086334,0.10667,-0.049,0.01702,-0.11266,-0.19079,-0.04736,0.059841,0.094412,0.065588,0.053993,0.11682,-0.039193,0.054654,0.044599,0.024345,0.19011,-0.066313,-0.019799,-0.11359,0.024516,-0.13044,-0.04396,-0.22829,-0.010003,-0.012956,-0.19209,-0.034831,0.020361,0.12898,0.069038,-0.13677,0.22935,-0.0071848,0.086013,-0.045021,-0.15058,0.12157,-0.22084,-0.0026065,-0.029679,0.0021911,-0.05124,-0.022644,0.019528
0.039961,-0.046115,-0.12496,-0.0077492,0.068757,0.053621,0.03594,0.061371,0.04774,-0.091133,-0.10671,0.14096,-0.22253,-0.15319,-0.10662,-0.032321,-0.11501,0.032811,0.068867,-0.1691,0.070213,-0.15423,-0.029731,-0.090446,0.16438,-0.02922,0.0064819,-0.11356,0.090842,-0.14756,-0.070694,0.18586,-0.055899,0.052176,-0.13809,-0.0037309,-0.0031575,0.096863,-0.11774,-0.039974,-0.13002,-0.090489,0.060761,-0.08036,0.17108,0.036772,0.021931,0.055149,-0.11368,0.008118,0.10221,-0.15028,0.1052,0.018087,0.045856,-0.055014,-0.050732,-0.012293,0.03042,0.2693,-0.2022,0.10616,-0.11795,-0.0012381,0.14131,-0.0935,0.16449,0.097525,0.12187,-0.010525,0.018409,0.028078,-0.085967,-0.26241,-0.039971,-0.20264,0.1659,0.21117,-0.012891,-0.06738,0.18665,-0.22012,-0.098332,-0.21585,-0.12777,0.064706,-0.16905,0.10142,0.21874,0.22089,-0.075418,0.017338,-0.086852,0.017917,0.017797,0.051371,0.206,-0.15955,-0.0065866,-0.082205
-0.0050668,0.26843,0.025856,0.11998,-0.11372,0.13518,-0.018098,0.13839,0.13087,-0.050346,0.053242,0.12333,-0.2966,0.11417,0.1347,-0.018486,-0.024071,-0.11479,-0.19092,-0.032107,0.020609,-0.11909,-0.18323,-0.11958,0.20867,-0.055119,0.11083,-0.19896,0.048296,-0.09581,0.086871,0.077542,-0.042774,0.011269,0.084226,-0.049767,0.043464,-0.010753,-0.087134,-0.16071,-0.087128,-0.025061,-0.073942,-0.086212,-0.18702,0.052746,0.0022598,0.14238,0.048601,-0.26612,0.22072,-0.013711,0.09857,0.022323,-0.12443,-0.047117,-0.019255,0.032745,-0.053187,0.0072405,-0.077066,-0.16011,-0.0044557,0.10571,-0.15631,0.046492,0.053179,0.0096039,0.080672,-0.017731,-0.1028,0.24082,0.0015356,-0.11075,-0.1214,0.18155,-0.057624,-0.15269,-0.025629,0.026596,0.051821,0.10372,-0.069219,0.066269,0.022965,0.083799,0.17288,0.33417,0.21221,-0.034895,0.066572,-0.11927,0.0029102,-0.11593,0.21497,-0.15131,0.19272,0.047368,-0.13946,0.043364
-0.0069901,0.14592,0.0099637,0.083162,0.17909,-0.047198,-0.14835,0.19094,0.17312,-0.034536,-0.1255,0.087889,0.051976,-0.0068847,-0.0027127,-0.068668,-0.20483,-0.16215,-0.2399,-0.085296,-0.16382,0.12581,0.13856,-0.010492,0.17083,-0.0089704,0.15144,-0.14758,-0.07984,-0.18033,0.11874,-0.11538,-0.23367,0.055031,-0.16266,-0.24993,0.056293,0.16866,-0.034266,0.10779,-0.06938,0.056006,-0.2943,-0.159,0.10504,0.15453,0.00032887,0.10726,0.15737,-0.11745,0.042368,-0.051461,-0.096273,0.057665,-0.028312,0.034651,-0.089448,0.020618,0.011361,0.035373,-0.065042,-0.027077,-0.16579,0.05656,0.072203,0.1606,0.18174,-0.15364,-0.19286,0.0074222,-0.2067,0.027521,0.10867,0.14348,0.037604,0.18978,-0.21178,-0.090077,0.023265,-0.20776,0.01625,0.23583,-0.014479,-0.13531,-0.10191,0.095584,0.10954,0.1547,0.2935,0.054832,0.033899,-0.28956,-0.17436,-0.049745,-0.0050192,0.22973,0.11399,0.0031064,-0.024343,0.033282
-0.10046,0.057165,0.054217,0.16467,0.22721,0.066004,-0.080931,0.15592,0.16448,0.083687,-0.040997,0.029479,0.096003,-0.048939,-0.049307,-0.069053,-0.13149,-0.0321,-0.28911,0.027945,-0.15362,0.1365,0.11871,0.039097,0.16836,-0.008719,0.14878,-0.0052943,-0.015227,-0.12005,-0.057334,-0.22979,-0.29895,0.075244,0.05576,-0.1784,0.013055,0.014659,-0.065451,0.10876,-0.021353,0.06028,-0.22482,-0.14215,-0.052619,0.25951,-0.11161,-0.064249,0.17711,-0.12605,-0.0080255,-0.13026,-0.069632,0.10446,0.037838,-0.050356,0.049246,0.01014,-0.095179,0.031965,0.013699,-0.12891,0.026261,0.13472,0.049409,0.21139,0.2826,-0.21366,-0.21755,0.012878,-0.096847,-0.037955,0.1721,0.18372,0.12718,0.094485,-0.18186,-0.048353,0.079973,-0.0010738,0.035228,0.15716,-0.0089024,-0.2034,-0.2082,0.16531,0.039157,0.057571,0.26659,0.15856,0.16333,-0.29862,-0.090448,0.079052,-0.08242,0.10665,-0.063763,-0.098466,-0.0035616,0.10143
-0.058291,0.20134,-0.047799,0.18673,-0.042411,0.072867,-0.13011,-0.026013,0.21202,0.014463,-0.17019,0.10782,-0.035982,-0.08459,-0.23987,-0.023918,-0.048174,-0.033439,0.085941,-0.21174,-0.18589,0.04241,0.13249,-0.058112,-0.034058,0.087064,-0.11537,-0.048438,0.054599,-0.10683,-0.11512,0.25724,-0.0008192,0.083743,-0.11618,-0.10498,0.19232,0.14814,-0.036375,-0.10933,-0.12992,0.0061141,-0.096771,-0.10594,0.037753,-0.024657,0.16042,-0.073219,-0.35654,-0.19928,-0.015993,-0.32086,0.20096,0.041335,-0.21195,-0.15162,-0.054952,-0.049576,-0.049616,0.10625,-0.21194,0.051187,-0.11016,0.20602,0.14825,-0.081488,0.067154,-0.07288,0.0419,-0.012137,0.11106,0.094319,0.094339,-0.14829,-0.10186,-0.12896,0.12741,0.11784,0.088563,-0.03663,0.18826,-0.21567,-0.084772,-0.15877,-0.13412,0.31584,-0.024448,-0.048122,0.11891,0.029174,0.074507,-0.16996,-0.12496,-0.11487,0.0062936,0.080707,0.040644,-0.086561,-0.09015,-0.10159
-0.2196,-0.017805,-0.36489,0.054025,0.03248,0.11592,-0.18213,0.078869,0.29282,0.05428,0.032197,0.20406,-0.033809,-0.13797,-0.095217,-0.079407,-0.02865,-0.22075,0.040707,-0.11981,0.016664,-0.020698,-0.028452,-0.19913,-0.052301,0.066195,0.031315,0.086942,0.22995,0.089177,-0.19754,0.26603,0.12554,-0.053621,-0.00097758,-0.05539,0.097418,0.17641,-0.024705,0.076331,-0.26554,0.0093898,0.088288,-0.16459,-0.04297,-0.0763,0.096269,-0.00028473,-0.42669,-0.071175,0.02061,-0.13264,0.25592,-0.023365,-0.13044,-0.19392,0.10764,-0.17228,-0.22924,0.2004,-0.16305,-0.214,-0.13998,0.065002,0.067183,0.054991,-0.017767,-0.13669,0.074353,-0.066282,0.059015,0.26878,0.14696,0.064941,0.026992,-0.1268,0.22755,0.088108,0.13413,-0.20058,0.2507,-0.1007,0.12868,-0.063905,-0.10462,0.18325,-0.24573,0.15837,-0.050383,0.071397,-0.040696,-0.11698,0.24978,-0.094513,-0.074159,0.025306,0.12638,0.022917,-0.068462,-0.11219
-0.019152,0.084579,-0.14605,0.12245,-0.022637,0.23194,0.010391,0.00089682,0.10437,-0.14509,0.052098,0.21785,-0.12588,-0.095472,-0.013956,0.052011,-0.09472,-0.16923,-0.064368,0.10544,-0.0799,-0.10833,-0.087353,-0.013441,0.21104,0.040107,0.20072,-0.10981,0.11697,-0.1414,-0.079478,0.21356,-0.03535,0.064749,-0.13231,0.19569,0.089092,0.18803,-0.0251,-0.093099,-0.13271,0.15123,-0.14759,0.017982,0.036159,0.11727,0.067234,0.083159,-0.16928,-0.13612,0.03456,-0.21196,0.14196,-0.0073014,-0.20515,-0.09595,-0.10752,-0.0669,-0.0061788,0.046689,-0.2141,0.12508,0.050595,0.17048,-0.073584,-0.23782,0.19005,-0.058618,0.23076,0.010529,-0.11433,-0.10535,-0.033255,-0.12403,-0.041049,-0.038717,0.22142,-0.027302,0.097808,0.057458,0.098485,-0.18134,0.009612,0.046521,-0.11971,0.00078696,-0.11071,0.21197,0.159,0.094847,-0.037912,-0.047786,0.071961,-0.13875,0.18979,0.1688,0.029482,0.044907,-0.18644,-0.14511
-0.03673,0.016166,0.068353,-0.013724,0.13297,0.040281,-0.058345,-0.06034,0.15801,0.090617,-0.13778,0.2323,-0.17942,-0.13044,-0.23726,-0.04832,-0.15005,-0.1341,0.15431,-0.087051,0.14751,-0.040614,-0.054928,-0.01971,0.018311,-0.030907,0.23198,-0.022495,0.063049,-0.2168,-0.031883,0.32162,0.1099,0.022788,-0.17962,-0.16618,0.21492,0.12494,-0.012859,0.052179,-0.11823,0.17188,-0.047026,0.089399,0.0086245,-0.16482,0.093633,0.016935,-0.15918,-0.07725,0.10835,-0.20677,0.11555,-0.015304,-0.067957,-0.049159,-0.0091726,0.0054106,0.036161,0.27384,-0.18182,0.10945,-0.28013,-0.0068694,-0.0022264,-0.057672,0.03967,-0.15654,0.16326,0.1296,0.024021,0.056228,0.032452,-0.2063,-0.019351,-0.040124,0.27401,0.099213,-0.064826,-0.16151,0.033888,-0.078108,0.14244,-0.025117,-0.035697,0.044526,-0.10014,0.09299,0.054564,0.19131,-0.0066313,-0.010807,0.18705,-0.11866,0.084576,0.095104,0.058915,-0.12521,-0.11717,-0.1023
-0.10206,0.11515,0.044545,0.24437,0.037149,-0.0096272,-0.019219,0.21451,0.058601,0.093574,0.18209,-0.03233,-0.086545,0.1143,0.021341,-0.1579,0.060446,-0.0046275,-0.021462,0.0083003,-0.039505,0.16307,-0.0080243,-0.11379,-0.020615,0.037131,0.023752,-0.0063788,-0.095756,-0.062365,0.13698,-0.20587,-0.10334,0.13773,-0.16064,-0.076461,-0.12043,0.10086,-0.0739,-0.18336,0.026912,0.1143,-0.11842,0.045161,0.11811,0.2494,-0.037874,-0.015762,0.16628,-0.02115,0.23161,-0.2845,0.006033,0.00053435,-0.1275,0.14703,-0.078952,-0.067201,-0.0304,0.076302,-0.092469,-0.057437,0.1045,0.050181,-0.19097,0.08881,0.019413,-0.098032,0.086866,0.23491,-0.03362,0.15766,0.16518,-0.029366,-0.25771,0.13156,-0.17538,-0.19948,0.17538,-0.18627,0.11094,0.071822,-0.27124,-0.046728,-0.089931,0.12459,0.0085107,-0.080379,0.11869,0.18897,0.22397,-0.21172,-0.20058,0.073235,0.057278,-0.073588,-0.13986,0.11852,-0.14983,0.03672
0.0037919,-0.0085242,-0.20825,0.059943,0.0056592,0.031066,0.005741,-0.020733,0.059763,0.038777,-0.030752,0.052303,-0.10322,0.024816,0.0071614,-0.20765,0.00021034,-0.054128,0.014225,-0.020247,-0.042271,-0.12608,0.18182,0.089046,0.038142,0.12002,0.22242,0.008565,0.12727,-0.045755,0.1236,0.080649,-0.21858,0.087849,0.087832,-0.099203,-0.08046,0.074332,0.16943,-0.018493,-0.00079568,0.041326,-0.14424,0.0031496,0.052314,0.14236,0.088439,0.10646,0.14475,-0.098429,-0.00083642,0.0039819,0.071199,0.13364,-0.044802,0.24699,0.033593,0.048983,-0.0050583,0.065003,-0.12067,0.048751,-0.17302,-0.0019086,0.07594,0.095845,-0.15579,0.052312,-0.13666,-0.057777,0.2011,0.052634,0.10606,-0.020304,-0.16935,0.089379,-0.26659,-0.1475,0.037131,-0.09015,0.13523,-0.19402,-0.03224,-0.13058,-0.04893,0.29878,-0.020343,0.089058,0.12045,0.050697,0.13011,-0.1608,-0.15405,-0.2603,0.052249,0.098764,0.018769,0.042483,-0.027037,-0.17785
